date,regime_label,regime_probability
2017-10-25,Transitional,0.9525418533668607
2017-10-26,Transitional,0.9491156622563277
2017-10-27,Transitional,0.9023895510482276
2017-10-30,Transitional,0.9599218814434552
2017-10-31,Transitional,0.9707660986649065
2017-11-01,Transitional,0.9691684814158945
2017-11-02,Transitional,0.9504344034094104
2017-11-03,Transitional,0.9552704770402621
2017-11-06,Transitional,0.9598486919631305
2017-11-07,Transitional,0.9528900825632373
2017-11-08,Transitional,0.9629048847909675
2017-11-09,Transitional,0.9711822677320688
2017-11-10,Transitional,0.9702885769204299
2017-11-13,Transitional,0.9672062315388512
2017-11-14,Transitional,0.9473870887018353
2017-11-15,Transitional,0.862903066521631
2017-11-16,Transitional,0.9487830390584671
2017-11-17,Transitional,0.9589349058914697
2017-11-20,Transitional,0.9527007224872623
2017-11-21,Transitional,0.8734422814703625
2017-11-22,Transitional,0.9395574983440381
2017-11-23,Transitional,0.941487497799226
2017-11-24,Transitional,0.9385308672906233
2017-11-27,Transitional,0.9343684866783165
2017-11-28,Transitional,0.9308215251926661
2017-11-29,Transitional,0.9317441107767039
2017-11-30,Transitional,0.9308384213939388
2017-12-01,Transitional,0.9224070490983234
2017-12-04,Transitional,0.9282006249042907
2017-12-05,Transitional,0.9250563811114411
2017-12-06,Transitional,0.9156814981932445
2017-12-07,Transitional,0.9131565681929334
2017-12-08,Transitional,0.9006115361519809
2017-12-11,Transitional,0.893259979629168
2017-12-12,Transitional,0.882160942620412
2017-12-13,Transitional,0.8689305170964826
2017-12-14,Transitional,0.8593015838024105
2017-12-15,Transitional,0.8548633082550982
2017-12-18,Transitional,0.8517275163833242
2017-12-19,Transitional,0.8547533452641302
2017-12-20,Transitional,0.8579517864936728
2017-12-21,Transitional,0.863432246686929
2017-12-22,Transitional,0.8509114509631573
2017-12-26,Transitional,0.7000174404987537
2017-12-27,Volatile,0.8513322551953278
2017-12-28,Transitional,0.6570815098024033
2017-12-29,Transitional,0.6542458074739663
2018-01-01,Transitional,0.5872811097926963
2018-01-02,Transitional,0.5365644733497558
2018-01-03,Transitional,0.5045065077740029
2018-01-04,Transitional,0.5044818253539566
2018-01-05,Transitional,0.5459657414088824
2018-01-08,Transitional,0.5693888038508877
2018-01-09,Transitional,0.6258878986321689
2018-01-10,Transitional,0.6681130402782849
2018-01-11,Transitional,0.6911765268513977
2018-01-12,Transitional,0.7010858118394189
2018-01-15,Transitional,0.704088169914848
2018-01-16,Transitional,0.706398486653178
2018-01-17,Transitional,0.6972702620228328
2018-01-18,Transitional,0.6813888777995074
2018-01-19,Transitional,0.6646344669154106
2018-01-22,Transitional,0.6388690401784874
2018-01-23,Transitional,0.595799206068158
2018-01-24,Transitional,0.5239799524852418
2018-01-25,Transitional,0.5503087648224966
2018-01-29,Transitional,0.6404693861928301
2018-01-30,Transitional,0.7328527555492111
2018-01-31,Transitional,0.8364600228595349
2018-02-01,Transitional,0.7842922973893011
2018-02-02,Transitional,0.9273856656500001
2018-02-05,Transitional,0.94841887346791
2018-02-06,Transitional,0.9281068456901239
2018-02-07,Transitional,0.8109236900589919
2018-02-08,Volatile,0.7815884809563363
2018-02-09,Transitional,0.8122585322122506
2018-02-12,Transitional,0.9270357424747303
2018-02-14,Transitional,0.9434272846638275
2018-02-15,Transitional,0.9644215710703409
2018-02-16,Transitional,0.9550558959550687
2018-02-19,Transitional,0.8843528350937772
2018-02-20,Transitional,0.7565131754126709
2018-02-21,Volatile,0.9274755206570022
2018-02-22,Volatile,0.8366313087241306
2018-02-23,Volatile,0.8504414586742532
2018-02-26,Transitional,0.633752039732418
2018-02-27,Transitional,0.8560036702585382
2018-02-28,Transitional,0.9371790513064363
2018-03-01,Transitional,0.9634313720626075
2018-03-05,Transitional,0.9440697241863736
2018-03-06,Transitional,0.9289972670801195
2018-03-07,Transitional,0.9576281803595693
2018-03-08,Transitional,0.9564600143898148
2018-03-09,Transitional,0.9536474567697628
2018-03-12,Transitional,0.9458535373228717
2018-03-13,Transitional,0.9337856194233342
2018-03-14,Transitional,0.9279192681471509
2018-03-15,Transitional,0.9189255155784017
2018-03-16,Transitional,0.9008819760577034
2018-03-19,Transitional,0.8855307512331454
2018-03-20,Transitional,0.8586904387335779
2018-03-21,Transitional,0.8192233794419251
2018-03-22,Transitional,0.7855449654465485
2018-03-23,Transitional,0.763638431620333
2018-03-26,Transitional,0.7465581695841469
2018-03-27,Transitional,0.7392578469846824
2018-03-28,Transitional,0.7349889052384297
2018-04-02,Transitional,0.7207794165473763
2018-04-03,Transitional,0.6884202507934802
2018-04-04,Transitional,0.663046123315561
2018-04-05,Transitional,0.6329678399995088
2018-04-06,Transitional,0.6116309376153577
2018-04-09,Transitional,0.5994795014101274
2018-04-10,Transitional,0.5964236498640616
2018-04-11,Transitional,0.5955007050835331
2018-04-12,Transitional,0.5835147332795667
2018-04-13,Transitional,0.5699328272520097
2018-04-16,Transitional,0.5634282036587044
2018-04-17,Transitional,0.5616773745356056
2018-04-18,Transitional,0.5603182461127817
2018-04-19,Transitional,0.5693808642980832
2018-04-20,Transitional,0.5892233476047921
2018-04-23,Transitional,0.6183074259581308
2018-04-24,Transitional,0.6452064067914567
2018-04-25,Transitional,0.6863414195135086
2018-04-26,Transitional,0.7441684984600269
2018-04-27,Transitional,0.8284969671788145
2018-04-30,Transitional,0.8676628674301412
2018-05-02,Transitional,0.8625796334655529
2018-05-03,Transitional,0.7605180566024001
2018-05-04,Transitional,0.8196803082416485
2018-05-07,Transitional,0.9406630072695261
2018-05-08,Transitional,0.9633076864910087
2018-05-09,Transitional,0.9494831393512689
2018-05-10,Transitional,0.8723155273218361
2018-05-11,Transitional,0.6314557251429412
2018-05-14,Transitional,0.9026303423567718
2018-05-15,Transitional,0.9532277375331558
2018-05-16,Transitional,0.9576991251643672
2018-05-17,Transitional,0.915720320603801
2018-05-18,Transitional,0.7789142095891741
2018-05-21,Transitional,0.6503961414576322
2018-05-22,Transitional,0.8466275708713574
2018-05-23,Transitional,0.9135892490331974
2018-05-24,Transitional,0.8579627469741903
2018-05-25,Transitional,0.7263746677240659
2018-05-28,Volatile,0.9483688715872132
2018-05-29,Transitional,0.7731527211317769
2018-05-30,Transitional,0.9116925778298284
2018-05-31,Transitional,0.9239221597750195
2018-06-01,Transitional,0.9617079935551801
2018-06-04,Transitional,0.9597239286673653
2018-06-05,Transitional,0.9241674188572392
2018-06-06,Transitional,0.760931369779878
2018-06-07,Transitional,0.6633399046667742
2018-06-08,Volatile,0.9936564823742039
2018-06-11,Transitional,0.7275267560351353
2018-06-12,Transitional,0.9155211199875201
2018-06-13,Transitional,0.9537412139193074
2018-06-14,Transitional,0.9515617603605228
2018-06-15,Transitional,0.9581496351332469
2018-06-18,Transitional,0.9695629120274109
2018-06-19,Transitional,0.9655426469051006
2018-06-20,Transitional,0.9648711130283688
2018-06-21,Transitional,0.9382654417344812
2018-06-22,Transitional,0.8575574954543504
2018-06-25,Transitional,0.9290480832752595
2018-06-26,Transitional,0.9331299650620808
2018-06-27,Transitional,0.9272711686910613
2018-06-28,Transitional,0.9214963712559016
2018-06-29,Transitional,0.9205334206150122
2018-07-02,Transitional,0.921041794075497
2018-07-03,Transitional,0.9219179108450078
2018-07-04,Transitional,0.9287287908867219
2018-07-05,Transitional,0.9297767565249014
2018-07-06,Transitional,0.9348946030617615
2018-07-09,Transitional,0.9346744195233864
2018-07-10,Transitional,0.9391033524403324
2018-07-11,Transitional,0.9405065548382235
2018-07-12,Transitional,0.9375194687566831
2018-07-13,Transitional,0.9052160844707998
2018-07-16,Transitional,0.7187606637809887
2018-07-17,Transitional,0.8405302161516749
2018-07-18,Transitional,0.8817317697777687
2018-07-19,Transitional,0.8617742822695306
2018-07-20,Transitional,0.8244998635084908
2018-07-23,Transitional,0.7263894210691513
2018-07-24,Transitional,0.6606532660880845
2018-07-25,Transitional,0.6220027447896326
2018-07-26,Transitional,0.5959860709019026
2018-07-27,Transitional,0.5829271961304289
2018-07-30,Transitional,0.5817236832569775
2018-07-31,Transitional,0.5886412773011884
2018-08-01,Transitional,0.6034587395299127
2018-08-02,Transitional,0.6267244886881682
2018-08-03,Transitional,0.6610076081297933
2018-08-06,Transitional,0.7090240246318739
2018-08-07,Transitional,0.7458513322050734
2018-08-08,Transitional,0.7830998341432731
2018-08-09,Transitional,0.8198476224770364
2018-08-10,Transitional,0.7668553886295272
2018-08-13,Transitional,0.6215703137044015
2018-08-14,Volatile,0.9338203042116527
2018-08-16,Transitional,0.5447045959829471
2018-08-17,Transitional,0.8664911921966143
2018-08-20,Transitional,0.9237249054790105
2018-08-21,Transitional,0.9290892386348325
2018-08-23,Transitional,0.9302633387467104
2018-08-24,Transitional,0.92897310001301
2018-08-27,Transitional,0.9307707475606418
2018-08-28,Transitional,0.9344749950296729
2018-08-29,Transitional,0.9373878782212134
2018-08-30,Transitional,0.9247375155974327
2018-08-31,Transitional,0.9412163776972606
2018-09-03,Transitional,0.9532185127135689
2018-09-04,Transitional,0.9566847798820112
2018-09-05,Transitional,0.9564729519823464
2018-09-06,Transitional,0.9470698662168554
2018-09-07,Transitional,0.9232621725350151
2018-09-10,Transitional,0.8437008350003773
2018-09-11,Transitional,0.921103509837621
2018-09-12,Transitional,0.9056243500969957
2018-09-14,Transitional,0.9311043440796072
2018-09-17,Transitional,0.9445215614677186
2018-09-18,Transitional,0.9710158812212312
2018-09-19,Transitional,0.972877982102604
2018-09-21,Transitional,0.9636936868568268
2018-09-24,Transitional,0.9633459552820509
2018-09-25,Transitional,0.9529456783808069
2018-09-26,Transitional,0.9719725227838341
2018-09-27,Transitional,0.9718984366057588
2018-09-28,Transitional,0.9705605230542491
2018-10-01,Transitional,0.9613443973976573
2018-10-03,Transitional,0.9425284183421078
2018-10-04,Transitional,0.909190307167429
2018-10-05,Transitional,0.959378231233324
2018-10-08,Transitional,0.9651152346440327
2018-10-09,Transitional,0.9657410481490979
2018-10-10,Transitional,0.9633975899261487
2018-10-11,Transitional,0.9505464238720178
2018-10-12,Transitional,0.964879439519964
2018-10-15,Transitional,0.9643095564602905
2018-10-16,Transitional,0.966458058625217
2018-10-17,Transitional,0.9540602458498164
2018-10-19,Transitional,0.9111388387752811
2018-10-22,Transitional,0.8746422464465664
2018-10-23,Transitional,0.6044140980195805
2018-10-24,Transitional,0.8782958070391481
2018-10-25,Transitional,0.9282353343422962
2018-10-26,Transitional,0.944763909875442
2018-10-29,Transitional,0.8889658700039298
2018-10-30,Transitional,0.9211618041740774
2018-10-31,Transitional,0.9118030101377005
2018-11-01,Transitional,0.9537745383398317
2018-11-02,Transitional,0.9629772912641061
2018-11-05,Transitional,0.9620662153364254
2018-11-06,Transitional,0.9567302142993652
2018-11-07,Transitional,0.9439141390497794
2018-11-09,Transitional,0.8604256740330934
2018-11-12,Transitional,0.7204883076566603
2018-11-13,Volatile,0.8717124137776953
2018-11-14,Volatile,0.9939368569739786
2018-11-15,Transitional,0.7488955963435603
2018-11-16,Transitional,0.9160945859957375
2018-11-19,Transitional,0.9444510270022547
2018-11-20,Transitional,0.9660922538706653
2018-11-21,Transitional,0.9676582385782114
2018-11-22,Transitional,0.9583883399285452
2018-11-26,Transitional,0.9112032460917276
2018-11-27,Transitional,0.8862624295211768
2018-11-28,Transitional,0.9255387534389491
2018-11-29,Transitional,0.9016369508875244
2018-11-30,Transitional,0.6960099919854607
2018-12-03,Volatile,0.9972756286056316
2018-12-04,Volatile,0.9336771581378948
2018-12-05,Volatile,0.9916752086141059
2018-12-06,Volatile,0.5599472842732862
2018-12-07,Volatile,0.5083181146943363
2018-12-10,Volatile,0.616683110738988
2018-12-11,Volatile,0.8358036309975057
2018-12-12,Transitional,0.6756653038152169
2018-12-13,Transitional,0.8696345894894121
2018-12-14,Transitional,0.9533868521027319
2018-12-17,Transitional,0.9650393505834561
2018-12-18,Transitional,0.9399050118590891
2018-12-19,Transitional,0.9535109630042021
2018-12-20,Transitional,0.9675007685453183
2018-12-21,Transitional,0.9708106648013894
2018-12-24,Transitional,0.9699607778892828
2018-12-26,Transitional,0.9550121027847762
2018-12-27,Transitional,0.9599491826528215
2018-12-28,Transitional,0.9228219377661535
2018-12-31,Transitional,0.9534240570325949
2019-01-01,Transitional,0.9573945111378063
2019-01-02,Transitional,0.9539590197999283
2019-01-03,Transitional,0.9547353401561411
2019-01-04,Transitional,0.9543696489873625
2019-01-07,Transitional,0.9438284000571063
2019-01-08,Transitional,0.8770075966528459
2019-01-09,Transitional,0.9394987132458794
2019-01-10,Transitional,0.9451894633979632
2019-01-11,Transitional,0.943088199782585
2019-01-14,Transitional,0.933866131083665
2019-01-15,Transitional,0.9091656205105699
2019-01-16,Transitional,0.7668011652307128
2019-01-17,Volatile,0.9778359193933643
2019-01-18,Volatile,0.9999167022539955
2019-01-21,Volatile,0.7946431774569604
2019-01-22,Volatile,0.8351874514357354
2019-01-23,Transitional,0.5799609168577892
2019-01-24,Transitional,0.851138575250914
2019-01-25,Transitional,0.9422972240387528
2019-01-28,Transitional,0.9400418087281406
2019-01-29,Transitional,0.9465951014512493
2019-01-30,Transitional,0.967227296801054
2019-01-31,Transitional,0.9697532577965438
2019-02-01,Transitional,0.9715425578022334
2019-02-04,Transitional,0.9635318899050053
2019-02-05,Transitional,0.9607581948316415
2019-02-06,Transitional,0.927495790973578
2019-02-07,Transitional,0.8124780686025225
2019-02-08,Transitional,0.9396291842132237
2019-02-11,Transitional,0.9654190807006854
2019-02-12,Transitional,0.9589675383965438
2019-02-14,Transitional,0.9437255426645436
2019-02-15,Transitional,0.8480702305892397
2019-02-18,Transitional,0.9194836685943728
2019-02-19,Transitional,0.92908580620608
2019-02-20,Transitional,0.9118305926409377
2019-02-21,Transitional,0.8900106590812562
2019-02-22,Transitional,0.8635359466563028
2019-02-25,Transitional,0.8450372069576513
2019-02-26,Transitional,0.8332605756990743
2019-02-27,Transitional,0.8269794336332166
2019-02-28,Transitional,0.8264270690952286
2019-03-01,Transitional,0.8313674827623391
2019-03-05,Transitional,0.8411367866000381
2019-03-06,Transitional,0.8530316054276794
2019-03-07,Transitional,0.862882709802679
2019-03-08,Transitional,0.8718689445645926
2019-03-11,Transitional,0.8774173811294106
2019-03-12,Transitional,0.872483238478143
2019-03-13,Transitional,0.8589951842428338
2019-03-14,Transitional,0.8400888947764672
2019-03-15,Transitional,0.782283940095294
2019-03-18,Transitional,0.7393284633599776
2019-03-19,Transitional,0.7143370643123494
2019-03-20,Transitional,0.6998149249754286
2019-03-22,Transitional,0.691872713880654
2019-03-25,Transitional,0.6896249045500994
2019-03-26,Transitional,0.683887932774848
2019-03-27,Transitional,0.6808415411298911
2019-03-28,Transitional,0.6759031565036905
2019-04-01,Transitional,0.6658111907553053
2019-04-02,Transitional,0.6563552697265854
2019-04-03,Transitional,0.6372843244685581
2019-04-04,Transitional,0.6092997265425257
2019-04-05,Transitional,0.5922260589789002
2019-04-08,Transitional,0.5851887273767306
2019-04-09,Transitional,0.5869806084661611
2019-04-10,Transitional,0.5888409878160695
2019-04-11,Transitional,0.598989181322892
2019-04-12,Transitional,0.6106745759419633
2019-04-15,Transitional,0.6339537991278175
2019-04-16,Transitional,0.6579083087435912
2019-04-18,Transitional,0.6939749574165909
2019-04-22,Transitional,0.7482177338333419
2019-04-23,Transitional,0.7665977359979655
2019-04-24,Transitional,0.7827564520577283
2019-04-25,Transitional,0.7838753759885055
2019-04-26,Transitional,0.7817834267124377
2019-04-30,Transitional,0.7823290520775651
2019-05-02,Transitional,0.7842787691975412
2019-05-03,Transitional,0.7892948915727702
2019-05-06,Transitional,0.8030966964420545
2019-05-07,Transitional,0.827601988932644
2019-05-08,Transitional,0.8474784806827911
2019-05-09,Transitional,0.8415305667757079
2019-05-10,Transitional,0.7228745023713689
2019-05-13,Volatile,0.9999221702267315
2019-05-14,Volatile,0.9481161524901895
2019-05-15,Transitional,0.6456864833803486
2019-05-16,Transitional,0.9027879012463002
2019-05-17,Transitional,0.954514658207609
2019-05-20,Transitional,0.963861576370619
2019-05-21,Transitional,0.9617653632144096
2019-05-22,Transitional,0.9383391938395826
2019-05-23,Transitional,0.9556804467434389
2019-05-24,Transitional,0.9662021109481501
2019-05-27,Transitional,0.9676835088048045
2019-05-28,Transitional,0.9653843809321336
2019-05-29,Transitional,0.9463156512000214
2019-05-30,Transitional,0.9472049630387643
2019-05-31,Transitional,0.9665747185100002
2019-06-03,Transitional,0.9653081081560296
2019-06-04,Transitional,0.9664570083830986
2019-06-06,Transitional,0.9647547761724126
2019-06-07,Transitional,0.9665742299480333
2019-06-10,Transitional,0.9647087697510179
2019-06-11,Transitional,0.9435566615445081
2019-06-12,Transitional,0.9643578894121924
2019-06-13,Transitional,0.9672613954694046
2019-06-14,Transitional,0.966441971120733
2019-06-17,Transitional,0.9562133198872294
2019-06-18,Transitional,0.9633451347761646
2019-06-19,Transitional,0.9479475757707184
2019-06-20,Transitional,0.8563158232717895
2019-06-21,Transitional,0.9339790622431611
2019-06-24,Transitional,0.9664483448870367
2019-06-25,Transitional,0.9634005696139505
2019-06-26,Transitional,0.9200201954465779
2019-06-27,Transitional,0.9618612169749988
2019-06-28,Transitional,0.9694656237844943
2019-07-01,Transitional,0.9666295657495837
2019-07-02,Transitional,0.9526934408141025
2019-07-03,Transitional,0.9516002628233597
2019-07-04,Transitional,0.8847594373396832
2019-07-05,Transitional,0.5773882840726033
2019-07-08,Transitional,0.5606068722684239
2019-07-09,Transitional,0.6385713071599004
2019-07-10,Transitional,0.7850873165723309
2019-07-11,Transitional,0.8904870903385925
2019-07-12,Transitional,0.8853955448243656
2019-07-15,Transitional,0.8420968590836622
2019-07-16,Transitional,0.9152297389823066
2019-07-17,Transitional,0.9602828679306756
2019-07-18,Transitional,0.9671610542080512
2019-07-19,Transitional,0.9661551499365895
2019-07-22,Transitional,0.9608217372872675
2019-07-23,Transitional,0.9676948324992342
2019-07-24,Transitional,0.9629206561763854
2019-07-25,Transitional,0.9371971923345278
2019-07-26,Transitional,0.9292574794585869
2019-07-29,Transitional,0.8095384940949276
2019-07-30,Transitional,0.517027279016621
2019-07-31,Transitional,0.5853290750675455
2019-08-01,Transitional,0.8825445240673211
2019-08-02,Transitional,0.9342435335224184
2019-08-05,Transitional,0.9421480077255817
2019-08-06,Transitional,0.9423720114791806
2019-08-07,Transitional,0.9406230648890863
2019-08-08,Transitional,0.9266854061157475
2019-08-09,Transitional,0.8564763755899658
2019-08-13,Transitional,0.5157521110262637
2019-08-14,Transitional,0.5944763096939535
2019-08-16,Transitional,0.8251993032194517
2019-08-19,Transitional,0.8972902853529128
2019-08-20,Transitional,0.9592582558778746
2019-08-21,Transitional,0.9693961503574374
2019-08-22,Transitional,0.9656801352367786
2019-08-23,Transitional,0.9281509157225942
2019-08-26,Transitional,0.9442952752645115
2019-08-27,Transitional,0.9387451705472049
2019-08-28,Transitional,0.8399199997705993
2019-08-29,Transitional,0.614516662367108
2019-08-30,Transitional,0.5251838086991516
2019-09-03,Transitional,0.7462413654560204
2019-09-04,Transitional,0.8404075282999753
2019-09-05,Transitional,0.8974867711732378
2019-09-06,Transitional,0.8837304194855078
2019-09-09,Transitional,0.8474240360299088
2019-09-11,Transitional,0.8164756327706905
2019-09-12,Transitional,0.7803505934187507
2019-09-13,Transitional,0.7490190741946529
2019-09-16,Transitional,0.7210002055410732
2019-09-17,Transitional,0.7017247054929758
2019-09-18,Transitional,0.681992053922707
2019-09-19,Transitional,0.6671569669692221
2019-09-20,Transitional,0.6536425889960661
2019-09-23,Transitional,0.6494422903672221
2019-09-24,Transitional,0.6508530065571788
2019-09-25,Transitional,0.6626020776981373
2019-09-26,Transitional,0.6803191888858107
2019-09-27,Transitional,0.6910449059626727
2019-09-30,Transitional,0.6772337624195719
2019-10-01,Transitional,0.5806769747982652
2019-10-03,Transitional,0.49647478775653403
2019-10-04,Transitional,0.5485658343606427
2019-10-07,Transitional,0.5819044759725411
2019-10-09,Transitional,0.6282915998903059
2019-10-10,Transitional,0.6623902239344905
2019-10-11,Transitional,0.6829590767886694
2019-10-14,Transitional,0.6904781352505747
2019-10-15,Transitional,0.7168968529094423
2019-10-16,Transitional,0.7298580162964025
2019-10-17,Transitional,0.7335923342148759
2019-10-18,Transitional,0.7270801435167913
2019-10-22,Transitional,0.7077497600121408
2019-10-23,Transitional,0.6779984226538694
2019-10-24,Transitional,0.6242248791452116
2019-10-25,Transitional,0.5301988253314871
2019-10-27,Transitional,0.518143367059662
2019-10-29,Transitional,0.5009129253448223
2019-10-30,Transitional,0.5395575444408911
2019-10-31,Transitional,0.571291915936366
2019-11-01,Transitional,0.6162678580364672
2019-11-04,Transitional,0.6798333935115113
2019-11-05,Transitional,0.780892105048125
2019-11-06,Transitional,0.8353798056800594
2019-11-07,Transitional,0.8511461924069997
2019-11-08,Transitional,0.7922924798278611
2019-11-11,Transitional,0.9336040270339234
2019-11-13,Transitional,0.9510977354998575
2019-11-14,Transitional,0.9679888582049512
2019-11-15,Transitional,0.9601908296737697
2019-11-18,Transitional,0.920855821066295
2019-11-19,Transitional,0.8489053555623272
2019-11-20,Transitional,0.5597292052581182
2019-11-21,Transitional,0.8496580905585202
2019-11-22,Transitional,0.9273199528513293
2019-11-25,Transitional,0.9388991579810597
2019-11-26,Transitional,0.9364516622617467
2019-11-27,Transitional,0.9304690549696002
2019-11-28,Transitional,0.9253366855209304
2019-11-29,Transitional,0.9150075362856962
2019-12-02,Transitional,0.9009851720693937
2019-12-03,Transitional,0.8817147965747644
2019-12-04,Transitional,0.8481383946322292
2019-12-05,Transitional,0.7886706074494294
2019-12-06,Transitional,0.703383021938728
2019-12-09,Stable,0.5589397762628293
2019-12-10,Stable,0.5273078802208929
2019-12-11,Stable,0.58212444050458
2019-12-12,Stable,0.6135375970821095
2019-12-13,Stable,0.6346570910006321
2019-12-16,Stable,0.6498760129572568
2019-12-17,Stable,0.659444679369597
2019-12-18,Stable,0.6720926897889778
2019-12-19,Stable,0.7269960880517649
2019-12-20,Stable,0.7888382806469671
2019-12-23,Stable,0.8333802937264371
2019-12-24,Stable,0.8609676730475709
2019-12-26,Stable,0.8756241613011149
2019-12-27,Stable,0.9034616277920284
2019-12-30,Stable,0.9227333761238856
2019-12-31,Stable,0.9363673426886187
2020-01-01,Stable,0.9436025719177218
2020-01-02,Stable,0.9457235062738527
2020-01-03,Stable,0.9429787027244299
2020-01-06,Stable,0.9497542916419754
2020-01-07,Stable,0.9556320410171911
2020-01-08,Stable,0.9624557033453739
2020-01-09,Stable,0.9717835923580902
2020-01-10,Stable,0.9766512360363175
2020-01-13,Stable,0.9795467414558862
2020-01-14,Stable,0.9798351329459062
2020-01-15,Stable,0.9776583056347775
2020-01-16,Stable,0.973151520521122
2020-01-17,Stable,0.9643654127015969
2020-01-20,Stable,0.9544544921434825
2020-01-21,Stable,0.9441979261047326
2020-01-22,Stable,0.9273084336088865
2020-01-23,Stable,0.8987645207204826
2020-01-24,Stable,0.8561058024388489
2020-01-27,Stable,0.7894485945868952
2020-01-28,Stable,0.6757318791740191
2020-01-29,Stable,0.5214434388977222
2020-01-30,Transitional,0.6800668050016183
2020-01-31,Transitional,0.7988030013904613
2020-02-03,Transitional,0.8195302657377812
2020-02-04,Transitional,0.8753868536776347
2020-02-05,Transitional,0.8836012491366838
2020-02-06,Transitional,0.8770627665645307
2020-02-07,Transitional,0.8724441996992591
2020-02-10,Transitional,0.8643445465444212
2020-02-11,Transitional,0.8597868610507842
2020-02-12,Transitional,0.8540644460560283
2020-02-13,Transitional,0.8519866453883619
2020-02-14,Transitional,0.8560436858366296
2020-02-17,Transitional,0.8647499702496659
2020-02-18,Transitional,0.8759102977527996
2020-02-19,Transitional,0.8906342119833134
2020-02-20,Transitional,0.9045968523666451
2020-02-24,Transitional,0.8997106078681019
2020-02-25,Transitional,0.8105884389669522
2020-02-26,Volatile,0.5626840155464904
2020-02-27,Volatile,0.5816136745899703
2020-02-28,Volatile,0.6590122054461572
2020-03-02,Volatile,0.6122912735912311
2020-03-03,Volatile,0.9420543744206727
2020-03-04,Transitional,0.5186344779856409
2020-03-05,Transitional,0.8573572243326729
2020-03-06,Transitional,0.9071998409350828
2020-03-09,Transitional,0.8476775855348173
2020-03-11,Transitional,0.6410513701105449
2020-03-12,Volatile,0.9996822034901438
2020-03-13,Volatile,0.9999111858439442
2020-03-16,Volatile,0.7551323715849505
2020-03-17,Transitional,0.7792743463025049
2020-03-18,Transitional,0.8695961574488789
2020-03-19,Transitional,0.8747337771907777
2020-03-20,Transitional,0.702235567459899
2020-03-23,Volatile,0.9999994861783718
2020-03-24,Volatile,0.7838552452170275
2020-03-25,Volatile,0.626537865513197
2020-03-26,Volatile,0.6213994962533325
2020-03-27,Volatile,0.7478923076148206
2020-03-30,Volatile,0.6116145608309621
2020-03-31,Volatile,0.9423701052382509
2020-04-01,Volatile,0.8940395064046209
2020-04-03,Volatile,0.9999973374478007
2020-04-07,Volatile,0.9999999812534954
2020-04-08,Volatile,0.9459529506086015
2020-04-09,Volatile,0.7519843652148301
2020-04-13,Transitional,0.6591864075143563
2020-04-15,Transitional,0.7507406415988398
2020-04-16,Transitional,0.807545369216469
2020-04-17,Transitional,0.8978953604821824
2020-04-20,Transitional,0.8833310014149425
2020-04-21,Transitional,0.9532867735499018
2020-04-22,Transitional,0.9639142404476779
2020-04-23,Transitional,0.9647029669429517
2020-04-24,Transitional,0.9619042215197192
2020-04-27,Transitional,0.9610805831384422
2020-04-28,Transitional,0.9313715342411731
2020-04-29,Transitional,0.9615918849386637
2020-04-30,Transitional,0.9505116666550736
2020-05-04,Transitional,0.9704062077717742
2020-05-05,Transitional,0.9668286697409342
2020-05-06,Transitional,0.9716897465123343
2020-05-07,Transitional,0.9626003636410854
2020-05-08,Transitional,0.9083395142905408
2020-05-11,Transitional,0.96001891937824
2020-05-12,Transitional,0.9710251664619745
2020-05-13,Transitional,0.9601036414889589
2020-05-14,Transitional,0.9716784852278882
2020-05-15,Transitional,0.969710969838535
2020-05-18,Transitional,0.9680535446955
2020-05-19,Transitional,0.9676909909037359
2020-05-20,Transitional,0.931796406163715
2020-05-21,Transitional,0.950098828643087
2020-05-22,Transitional,0.9703233046896936
2020-05-26,Transitional,0.9625052778127494
2020-05-27,Transitional,0.9627940459983547
2020-05-28,Transitional,0.9536139689559759
2020-05-29,Transitional,0.9203336486747679
2020-06-01,Transitional,0.9522826484854152
2020-06-02,Transitional,0.9623328039641865
2020-06-03,Transitional,0.9563268308964775
2020-06-04,Transitional,0.8864889860753992
2020-06-05,Transitional,0.9570326355755546
2020-06-08,Transitional,0.961447591757459
2020-06-09,Transitional,0.9311448855270998
2020-06-10,Transitional,0.8891045882361236
2020-06-11,Transitional,0.6182360645380179
2020-06-12,Transitional,0.8404233364357445
2020-06-15,Transitional,0.8613908399156505
2020-06-16,Transitional,0.8415817390774335
2020-06-17,Transitional,0.8229461771685099
2020-06-18,Transitional,0.8138121104086762
2020-06-19,Transitional,0.8127480631333412
2020-06-22,Transitional,0.8181173125796393
2020-06-23,Transitional,0.8239615253955752
2020-06-24,Transitional,0.8134702008080394
2020-06-25,Transitional,0.803845797153365
2020-06-26,Transitional,0.7830973312705781
2020-06-29,Transitional,0.7553611301743121
2020-06-30,Transitional,0.73508238046325
2020-07-01,Transitional,0.7058101770876035
2020-07-02,Transitional,0.6806391293149592
2020-07-03,Transitional,0.6645617215994635
2020-07-06,Transitional,0.6583659344738508
2020-07-07,Transitional,0.6623355030868737
2020-07-08,Transitional,0.6779427313501253
2020-07-09,Transitional,0.7070620259990978
2020-07-10,Transitional,0.7509761180095953
2020-07-13,Transitional,0.7754885575110998
2020-07-14,Transitional,0.798352176353757
2020-07-15,Transitional,0.8188810482107547
2020-07-16,Transitional,0.8473067900707061
